avg_press    volume
-1568.167212083071 106363.70999999998
-2982.0062271365637 107716.34000000001
-4307.834986217747 109080.38999999996
-5469.621282164883 110455.89999999997
-6483.655564732537 111842.92999999995
-7811.407735921963 113241.53000000001
-9064.031115116424 114651.73
-10199.847206821902 116073.60000000003
-11456.310583511642 117507.16999999997
-12695.49502479547 118952.5
-14019.900225424797 120409.62999999995
-15105.863517558215 121878.61000000004
-16361.589351415987 123359.49000000002
-17492.933009062304 124852.32000000005
-18594.605382378857 126357.14999999997
-19677.75967073631 127874.00999999998
-20725.994874008808 129402.96999999999
-21757.61655400302 130944.07000000005
-22755.743914274924 132497.35999999993
-23732.938435368156 134062.87999999995
-24685.2380907489 135640.67999999996
-25619.53482655758 137230.81000000003
-26526.86240949144 138833.33000000002
-27416.913364883578 140448.27
-28282.905083836857 142075.68999999997
-29128.33073716012 143715.62999999995
-29956.41356319235 145368.14000000007
-30761.184671953677 147033.27
-31549.53335536254 148711.07000000004
-32318.488715005034 150401.58000000002
-33068.3224505287 152104.85999999993
-33802.48877190333 153820.93999999997
-34515.445257175226 155549.89000000007
-35210.521783484386 157291.74
-35892.202084969795 159046.55
-36567.215525679756 160814.37000000005
-37238.736608257794 162595.23
-37909.14715823263 164389.18999999997
-38570.51283534743 166196.3
-39220.64331470292 168016.60999999993
-39857.04221978852 169850.16
-40478.70715835851 171697.0
-41083.86353046325 173557.18
-41671.02006457704 175430.75
-42243.609302240686 177317.75
-42802.72793303122 179218.23
-43343.470711858005 181132.25
-43869.896187059414 183059.85000000003
-44385.47230891238 185001.07
-44883.72187613293 186955.97000000006
-45366.29767837361 188924.59
-45837.9039719285 190906.97999999998
-46298.47618592648 192903.2
-46749.72475151058 194913.27999999994
-47180.139768756286 196937.27000000002
-47602.16711958711 198975.22999999998
-48012.705125503526 201027.2
-48413.48768907352 203093.22999999998
-48802.97548502014 205173.35999999993
-49182.08584302619 207267.64999999997
-49549.557570871104 209376.14999999997
-49906.59582099698 211498.8900000001
-50252.69873426486 213635.93999999997
-50592.27992749244 215787.33000000005
-50917.32880236657 217953.12000000005
-51239.56151019637 220133.35000000003
-51547.56379707956 222328.06999999995
-51847.46664161632 224537.33000000005
-52142.07567170191 226761.18000000005
-52426.33732930514 228999.66999999995
-52704.73792698892 231252.83000000005
-52973.83143542296 233520.72999999998
-53236.548572507556 235803.4100000001
-53492.55465030211 238100.9100000001
-53743.625730866064 240413.29999999993
-53985.179826032225 242740.60000000003
-54224.573558660624 245082.87000000005
-54458.44226787512 247440.16999999995
-54687.49949874119 249812.52999999988
-54911.27229531721 252200.0099999999
-55131.03841641491 254602.64999999997
-55346.35942371601 257020.5
-55559.40200969285 259453.6099999999
-55768.62347910372 261902.02999999988
-55974.49140621853 264365.79999999993
-56179.05245896274 266844.96999999986
-56379.71929154078 269339.60000000003
-56578.37919851461 271849.73
-56775.98206470291 274375.39999999997
-56968.257722306145 276916.67
-57160.968143504535 279473.58999999997
-57350.2190601712 282046.19
-57537.23525050353 284634.53000000014
-57724.44670795569 287238.66000000003
-57908.326250755286 289858.62999999995
