avg_press    volume
-55123.90764589627 254602.64999999997
-55342.7022479859 257020.5
-55553.97735699899 259453.6099999999
-55763.373042421954 261902.02999999988
-55971.62970002518 264365.79999999993
-56173.421697507554 266844.96999999986
-56375.399668429 269339.60000000003
-56573.24889853978 271849.73
-56769.11547029205 274375.39999999997
-56962.33901069989 276916.67
-57153.41318152065 279473.58999999997
-57344.48303046324 282046.19
-57532.72834566969 284634.53000000014
-57717.946348564954 287238.66000000003
-57901.98156168177 289858.62999999995
