avg_press    volume
506.3324516801523 83914.355
493.47184961510885 85069.645
490.0257733361241 86235.491
493.3076569170378 87411.93999999997
491.73813390832504 88599.04000000002
471.5538753463833 89796.84
468.85269099724576 91005.38700000003
470.99041707478267 92224.72900000004
464.8075667132754 93454.91500000002
480.63189796371324 94695.99100000001
468.2409777027228 95948.00700000001
483.45940941003994 97211.01099999998
512.3006142217195 98485.04900000003
536.2945460444902 99770.17100000002
567.8179702841495 101066.41999999998
585.8660619679757 102373.86000000003
623.2256585286996 103692.52
-219.04414605300002 105022.44999999998
-1570.072076891994 106363.70999999998
-2948.582426510574 107716.34000000003
-4279.195288658107 109080.38999999994
-5527.710105790534 110455.89999999997
-6701.860454720543 111842.92999999995
-7879.659122432024 113241.53000000001
-9096.753874257302 114651.73
-10330.547372633433 116073.60000000003
-11560.169787009061 117507.16999999995
-12786.605116565963 118952.5
-13987.244085850958 120409.62999999995
-15174.378271903322 121878.61000000006
-16311.338107502517 123359.48999999999
-17444.17447218026 124852.32000000005
-18542.340574647533 126357.14999999997
-19617.72615055388 127874.01000000001
-20668.319096550855 129402.96999999999
-21691.95189526687 130944.07000000005
-22690.62152505035 132497.35999999993
-23663.486305765357 134062.87999999995
-24621.977221173216 135640.67999999996
-25549.861186430007 137230.81000000003
-26462.887160120845 138833.33000000002
-27342.482515735144 140448.27
-28214.023508685805 142075.68999999997
-29056.98803323263 143715.62999999995
-29882.956121852967 145368.14000000007
-30689.790383937565 147033.27
-31478.702817472305 148711.07000000004
-32245.330746349446 150401.58000000002
-32990.749253776434 152104.85999999993
-33720.738819612285 153820.93999999997
-34431.569375 155549.89000000007
-35133.39608912386 157291.74
-35823.09168554885 159046.55
-36510.816975327296 160814.37000000005
-37191.434162134945 162595.23
-37866.34104154079 164389.18999999997
-38528.59873313193 166196.3
-39181.24122255791 168016.60999999993
-39815.50141540785 169850.16
-40435.4264418429 171697.0
-41040.9608810423 173557.18
-41627.48321550857 175430.75
-42201.6240949144 177317.75
-42757.54992220544 179218.23
-43301.831966389735 181132.25
-43825.178564828806 183059.85000000003
-44338.18717396777 185001.07
-44836.17541591138 186955.97000000006
-45324.315918177235 188924.59
-45797.8973007301 190906.97999999998
-46255.6542841138 192903.2
-46700.590876888215 194913.27999999994
-47138.98689010574 196937.27000000002
-47561.45668454179 198975.22999999998
-47970.95001170695 201027.2
-48374.09551812689 203093.22999999998
-48763.18991112789 205173.35999999993
-49141.343070871095 207267.64999999997
-49510.763072129914 209376.14999999997
-49868.82632804633 211498.8900000001
-50214.60801963747 213635.93999999997
-50554.47196248741 215787.33000000005
-50882.229448388716 217953.12000000005
-51201.69894914401 220133.35000000003
-51512.85542862537 222328.06999999995
-51813.762522784484 224537.33000000005
-52108.40056772407 226761.18000000005
-52393.883802114804 228999.66999999995
-52672.27941717019 231252.83000000005
-52941.79826221047 233520.72999999998
-53206.82730438066 235803.4100000001
-53465.13431722054 238100.9100000001
-53714.38463330816 240413.29999999993
-53960.07417359013 242740.60000000003
-54199.09846890736 245082.87000000005
-54432.182723564954 247440.16999999995
-54661.36816226083 249812.52999999988
-54886.730075151056 252200.0099999999
-55106.122336102715 254602.64999999997
-55323.36651913393 257020.5
-55538.275556143 259453.6099999999
-55748.58567421953 261902.02999999988
-55954.008665281974 264365.79999999993
-56158.435649798594 266844.96999999986
-56358.04237550352 269339.60000000003
-56559.82474458712 271849.73
-56754.25665949144 274375.39999999997
-56949.87066087613 276916.67
-57142.568495845924 279473.58999999997
-57333.542250503524 282046.19
-57521.22264149043 284634.53000000014
-57707.0761577291 287238.66000000003
-57891.72921009568 289858.62999999995
