avg_press    volume
-22911.49174257301 205692.45
-23525.955738041288 207790.27000000002
-24131.277624244707 209902.29999999993
-24727.038008685802 212028.58999999997
-25310.88382854985 214169.20000000007
-25885.987877895266 216324.16000000003
-26449.522639350453 218493.52999999988
-27003.981706570994 220677.3599999999
-27549.410673841892 222875.68999999997
-28087.0899224572 225088.56999999995
-28612.93123716012 227316.04999999993
-29130.48834856495 229558.18000000005
-29638.238987537763 231815.00999999995
-30137.636385196376 234086.56999999995
-30627.992918177242 236372.93000000005
-31112.56181822759 238674.12999999995
-31580.81270166163 240990.21
-32037.0391597432 243321.22999999998
-32504.06697633434 245667.22999999998
-32951.097602970796 248028.27000000002
-33392.22317107251 250404.37999999995
-33832.59029191843 252795.62000000005
-34256.9327927996 255202.04
-34678.15299118832 257623.66999999995
-35099.84277442095 260060.58000000005
-35501.883771022156 262512.81
-35905.0193081571 264980.41000000003
-36300.10465143504 267463.42
-36690.88781382175 269961.8900000001
-37071.14382678751 272475.87999999995
-37450.235306143004 275005.43000000005
-37821.74873653072 277550.58
-38189.732006294056 280111.3900000001
-38550.64951711985 282687.89999999997
-38907.127988418935 285280.16000000003
-39254.950502391745 287888.21999999986
-39598.49275138469 290512.12999999995
-39937.08031054884 293151.93000000005
-40268.66425427995 295807.68000000005
-40596.74195380161 298479.41000000003
-40916.40899383182 301167.19000000006
-41231.92197872608 303871.05999999994
-41543.026344285 306591.04999999993
-41846.662460347434 309327.2400000001
-42146.04373439073 312079.65
-42440.40832766868 314848.33999999997
-42729.56550440584 317633.36
-43014.71771135448 320434.7599999999
-43292.924701409866 323252.58
-43567.70988620342 326086.87000000005
-43837.60678738671 328937.68
-44103.36615118328 331805.04999999993
-44363.41848111783 334689.04
-44619.20987147532 337589.70000000007
-44870.53137021652 340507.05999999994
-45113.70545934038 343441.19000000006
-45358.17776825277 346392.12000000005
-45596.663020015105 349359.91000000003
-45830.337002139975 352344.5999999999
-46059.5449993706 355346.2400000001
-46283.94276875629 358364.87999999995
-46504.628728474316 361400.57
-46721.78043831822 364453.35
-46934.374183408865 367523.28000000014
-47142.94228826787 370610.4
-47346.8335367573 373714.75
-47546.83302995972 376836.4
-47742.442135070494 379975.37999999995
-47936.764707200404 383131.7400000001
