avg_press    volume
-14021.182271777443 342677.33
-14247.65755715005 345623.89
-14469.70629859013 348587.29999999993
-14693.314034491439 351567.5999999999
-14911.912743831825 354564.8399999999
-15129.05089539275 357579.07
-15344.74181130413 360610.33
-15556.70695354985 363658.67
-15766.854786757302 366724.14
-15974.08618101712 369806.79999999993
-16180.228390231621 372906.68
-16381.888884692848 376023.83
