avg_press    volume
771.0236073987663 115003.95999999998
778.1349553795922 116428.73
768.8190732815723 117865.21999999999
764.595166476806 119313.48
772.8426502624988 120773.55000000002
779.8296791671736 122245.48
805.6342907768252 123729.33000000005
834.2349725963115 125225.13999999994
883.2571232812234 126732.94999999998
952.371144594927 128252.81000000003
992.9591119064199 129784.79000000002
1001.6226402560928 131328.90999999997
1024.4475986383686 132885.23
1023.312787029859 134453.80000000002
1033.7816516446373 136034.65999999997
1024.6410505001259 137627.87000000005
1034.3740423063948 139233.46
1027.338389783984 140851.5
1029.5020731748994 142482.02
1035.9561173709717 144125.08000000002
1059.6839831890736 147449.0
1085.1729501062437 149129.94999999998
947.4055697663647 150823.62999999995
293.5800801102389 152530.09
-649.6794224335234 154249.37000000005
-1665.699798624119 155981.52
-2703.880168403827 157726.59
-3718.772526372105 159484.62000000005
-4732.860502139979 161255.66999999998
-5719.641582968278 163039.79
-6684.068307867572 164837.00999999995
-7636.901049886707 166647.39999999997
-8562.850428814201 168470.99000000005
-9471.050392031722 170307.84
-10357.228228084088 172157.99000000005
-11234.49608396274 174021.49000000005
-12079.766992069486 175898.39000000007
-12913.035364929507 177788.74000000005
-13726.736257678751 179692.58000000005
-14522.657560800604 181609.97000000006
-15299.618360020142 183540.95
-16062.56848917422 185485.56000000003
-16819.376633056396 187443.87000000005
-17542.99802165156 189415.91
-18265.379531470295 191401.72999999998
-18968.38490281974 193401.37999999995
-19658.76117371601 195414.91999999995
-20332.512477719032 197442.37999999995
-21000.051552744208 199483.81000000003
-21654.967731117827 201539.27000000002
-22295.867104103723 203608.8
-22920.765459466264 205692.45
-23539.45329758308 207790.27000000002
-24144.11736757301 209902.29999999993
-24743.058198514602 212028.58999999997
-25328.776212865054 214169.20000000007
-25901.913701283986 216324.16000000003
-26468.83578096677 218493.52999999988
-27023.051418177238 220677.3599999999
-27567.373584969788 222875.68999999997
-28103.697005664653 225088.56999999995
-28633.128831319234 227316.04999999993
-29147.603754909367 229558.18000000005
-29656.188782351463 231815.00999999995
-30151.410724194357 234086.56999999995
-30637.99352077039 236372.93000000005
-31116.032664778453 238674.12999999995
-31580.897224697885 240990.21
-32056.678667296073 243321.22999999998
-32515.39190168681 245667.22999999998
-32962.7348903575 248028.27000000002
-33402.82378247734 250404.37999999995
-33837.944259189324 252795.62000000005
-34267.83332024169 255202.04
-34691.25673829305 257623.66999999995
-35102.829818731116 260060.58000000005
-35514.65730664653 262512.81
-35917.26879292548 264980.41000000003
-36312.80506734643 267463.42
-36705.77696764854 269961.8900000001
-37091.867317094664 272475.87999999995
-37467.80335297079 275005.43000000005
-37842.24966830312 277550.58
-38208.952624622354 280111.3900000001
-38568.76634730615 282687.89999999997
-38925.61110410373 285280.16000000003
-39274.50198829305 287888.21999999986
-39616.75606545821 290512.12999999995
-39955.48096462739 293151.93000000005
-40285.32455337361 295807.68000000005
-40613.98972243202 298479.41000000003
-40932.80515546325 301167.19000000006
-41248.858364300104 303871.05999999994
-41557.15417119839 306591.04999999993
-41862.42152882679 309327.2400000001
-42161.82448942598 312079.65
-42455.4871136707 314848.33999999997
-42745.58990407855 317633.36
-43027.46938997986 320434.7599999999
-43306.936151309164 323252.58
-43581.878516490426 326086.87000000005
-43850.31705727593 328937.68
-44116.088129657604 331805.04999999993
-44374.24590395267 334689.04
-44630.22975629406 337589.70000000007
-44881.31016364551 340507.05999999994
-45127.75567094663 343441.19000000006
-45370.03104619839 346392.12000000005
-45607.049897155084 349359.91000000003
-45838.553789149046 352344.5999999999
-46069.47009214501 355346.2400000001
-46293.500652945615 358364.87999999995
-46513.31473426485 361400.57
-46730.00842371601 364453.35
-46941.268764224566 367523.28000000014
-47149.32673401309 370610.4
-47352.916244838874 373714.75
-47551.31574521651 376836.4
-47749.02690722558 379975.37999999995
-47940.63482615811 383131.7400000001
