avg_press    volume
641.19192914373 91005.38700000003
650.6477022685508 92224.72900000002
654.662775852053 93454.91500000002
655.8706827035198 94695.99100000001
670.9572626691076 95948.007
667.1755638765165 97211.01099999997
681.0792865889382 98485.04900000001
711.1409272762342 99770.17100000002
768.2402859397015 101066.41999999998
781.6095747401988 102373.86000000003
470.9491280333105 103692.52
-522.2809811856598 105022.44999999997
-1798.0831995544368 106363.70999999998
-3114.921277809943 107716.34000000001
-4424.868534965386 109080.38999999996
-5691.440683838892 110455.89999999997
-6936.770532825677 111842.92999999995
-8152.683651302706 113241.53000000001
-9363.307172061415 114651.73
-10565.58269905601 116073.60000000003
-11762.029241787286 117507.16999999997
-12961.055089604832 118952.5
-14134.941263058527 120409.62999999995
-15297.061952303045 121878.61000000003
-16431.900439018253 123359.49000000002
-17539.652427186906 124852.32000000005
-18627.02016286973 126357.14999999997
-19689.824361359344 127874.00999999998
-20734.098850723727 129402.96999999999
-21746.181355443678 130944.07000000005
-22740.862914285713 132497.35999999993
-23710.29155393329 134062.87999999995
-24651.790760100692 135640.67999999996
-25578.75670874764 137230.81000000003
-26476.91780239144 138833.33000000005
-27357.351433102584 140448.27
-28215.467099811198 142075.68999999997
-29052.912105349274 143715.62999999995
-29866.642839144115 145368.14000000007
-30664.950567400883 147033.27
-31441.11633014475 148711.07000000004
-32201.850611705475 150401.58000000002
-32941.864424669606 152104.85999999993
-33673.86493039647 153820.93999999997
-34398.72604657017 155549.89000000007
-35114.56003046324 157291.74
-35825.564857016994 159046.55
-36519.25390837004 160814.37000000005
-37207.32788544815 162595.23
-37884.64553341724 164389.18999999997
-38544.60455280051 166196.3
-39191.608005790535 168016.60999999993
-39823.88130828298 169850.16
-40432.324909491435 171697.0
-41034.10752794562 173557.18
-41617.82599786002 175430.75
-42185.921901309164 177317.75
-42739.39171777442 179218.23
-43277.67456105237 181132.25
-43798.43762739174 183059.85000000003
-44317.56791188318 185001.07
-44807.6456564703 186955.97000000006
-45296.57998162135 188924.59
-45762.13222155086 190906.97999999998
-46221.85874106244 192903.2
-46669.62880236656 194913.27999999994
-47100.50138217523 196937.27000000002
-47520.544084969784 198975.22999999998
-47932.44648426485 201027.2
-48332.72321059919 203093.22999999998
-48723.91737147533 205173.35999999993
-49094.955850579056 207267.64999999997
-49465.03923577543 209376.14999999997
-49821.77344297583 211498.8900000001
-50170.98645090634 213635.93999999997
-50504.52162814703 215787.33000000005
-50837.15473640484 217953.12000000005
-51155.46711555892 220133.35000000003
-51466.10753058911 222328.06999999995
-51766.96307225579 224537.33000000005
-52059.51325667171 226761.18000000005
-52349.26806961229 228999.66999999995
-52621.55782842397 231252.83000000005
-52894.71621714502 233520.72999999998
-53157.90598250252 235803.4100000001
-53414.86299018127 238100.9100000001
-53666.41123237664 240413.29999999993
-53914.91324018127 242740.60000000003
-54152.40943617825 245082.87000000005
-54384.93966729607 247440.16999999995
-54617.01250088117 249812.52999999988
-54844.07243794059 252200.0099999999
-55063.700584718026 254602.64999999997
-55281.261719033224 257020.5
-55494.820940080564 259453.6099999999
-55707.883118454185 261902.02999999988
-55912.99325629405 264365.79999999993
-56116.4614933283 266844.96999999986
-56320.9548810423 269339.60000000003
-56520.494001258805 271849.73
-56718.75419687814 274375.39999999997
-56910.84915357502 276916.67
-57105.48069524169 279473.58999999997
-57293.168284994965 282046.19
-57485.54167510071 284634.53000000014
-57669.45209680262 287238.66000000003
-57853.93195443101 289858.62999999995
