avg_press    volume
-55760.533272532724 261902.02999999988
-55969.06595292044 264365.79999999993
-56171.10996500504 266844.96999999986
-56376.05583685801 269339.60000000003
-56576.756963494474 271849.73
-56768.85668340886 274375.39999999997
-56965.08970103222 276916.67
-57158.08120694864 279473.58999999997
-57346.66332943102 282046.19
-57538.70759856495 284634.53000000014
-57722.25638532226 287238.66000000003
-57907.81272557905 289858.62999999995
