avg_press    volume
528.3508715949201 93454.91500000002
548.0241442513417 94695.99100000001
535.5228998099851 95948.007
548.1975984638755 97211.01099999997
557.089184241124 98485.04900000003
571.8497712179723 99770.17100000002
598.0402724199715 101066.41999999998
674.2800328205929 102373.86000000003
510.45487252558803 103692.52
-445.1131813671147 105022.44999999995
-1751.356434918817 106363.70999999998
-3090.577438414097 107716.34000000001
-4400.58641709036 109080.38999999997
-5656.0525632976705 110455.89999999997
-6864.0523265953425 111842.92999999995
-8062.004979775988 113241.53000000001
-9270.917853725145 114651.73
-10491.605795582125 116073.60000000003
-11717.527180616738 117507.16999999997
-12924.917212964128 118952.5
-14113.53756286973 120409.62999999995
-15280.872076400252 121878.61000000004
-16425.3395882427 123359.48999999999
-17546.020253744493 124852.32000000005
-18637.17503662681 126357.14999999997
-19706.58213593455 127874.00999999998
-20748.893532032725 129402.96999999999
-21763.87345903084 130944.07000000005
-22764.831908370048 132497.35999999993
-23737.91409301447 134062.87999999995
-24684.966962618 135640.67999999996
-25608.02388860919 137230.81000000003
-26511.907454751414 138833.33000000005
-27391.878518313406 140448.27
-28255.500844808055 142075.68999999997
-29101.568706356196 143715.62999999995
-29923.23555556954 145368.14000000007
-30718.643620516046 147033.27
-31498.83829200755 148711.07000000004
-32259.955535053494 150401.58000000002
-33002.744233354315 152104.85999999993
-33727.977162618 153820.93999999997
-34441.71845286343 155549.89000000007
-35150.761051227186 157291.74
-35854.133649968535 159046.55
-36546.93332775331 160814.37000000005
-37233.290122215236 162595.23
-37909.39430198893 164389.18999999997
-38572.27515659617 166196.3
-39217.14728398792 168016.60999999993
-39847.80070405337 169850.16
-40464.82919775931 171697.0
-41065.97958811682 173557.18
-41651.63433068983 175430.75
-42221.46259013091 177317.75
-42772.24440093152 179218.23
-43319.6949358006 181132.25
-43838.26035284492 183059.85000000003
-44353.734422834845 185001.07
-44844.294904078546 186955.97000000006
-45331.53032477341 188924.59
-45803.58619297583 190906.97999999998
-46262.31629519134 192903.2
-46707.23197356495 194913.27999999994
-47137.02361102719 196937.27000000002
-47563.43545682276 198975.22999999998
-47977.10756054884 201027.2
-48368.00525843404 203093.22999999998
-48759.79241742195 205173.35999999993
-49136.29643454179 207267.64999999997
-49504.1693141994 209376.14999999997
-49858.04346047331 211498.8900000001
-50208.747119712985 213635.93999999997
-50544.15108182276 215787.33000000005
-50875.066022658604 217953.12000000005
-51187.98657502518 220133.35000000003
-51498.97390949144 222328.06999999995
-51797.76565898791 224537.33000000005
-52095.016006168174 226761.18000000005
-52381.396656722056 228999.66999999995
-52658.009258308164 231252.83000000005
-52930.21380790533 233520.72999999998
-53193.18204393253 235803.4100000001
-53445.79861115308 238100.9100000001
-53699.21550994462 240413.29999999993
-53944.27433471803 242740.60000000003
-54184.91575717522 245082.87000000005
-54417.18020203927 247440.16999999995
-54646.95533157099 249812.52999999988
-54868.22196638973 252200.0099999999
-55095.648123741186 254602.64999999997
-55309.080937059414 257020.5
-55522.05625528701 259453.6099999999
-55731.65744574521 261902.02999999988
-55939.19447922961 264365.79999999993
-56143.166832955685 266844.96999999986
-56346.28540810675 269339.60000000003
-56544.23754456193 271849.73
-56741.54491553374 274375.39999999997
-56934.95761656596 276916.67
-57125.96969209466 279473.58999999997
-57315.03095266868 282046.19
-57505.1632459718 284634.53000000014
-57691.74801963746 287238.66000000003
-57877.18521487915 289858.62999999995
