avg_press    volume
156.61797603745106 60145.526999999995
212.2194424662228 61071.29500000001
232.55629052120682 62006.51300000001
270.0639224581365 62951.23100000002
313.9413548374162 63905.496000000014
339.7359268931713 64869.356999999996
381.90886594497476 65842.86
414.7229217903349 66826.05499999996
453.3314755009104 67818.98900000002
469.25635582495096 68821.711
499.5189876769708 69834.267
515.6228197951951 70856.70699999997
518.7503599642862 71889.07900000001
526.6842411359944 72931.429
526.5001448553217 73983.80700000002
530.9390959772738 75046.26
537.9727952485159 76118.83700000003
537.843846829679 77201.58400000002
533.6593085864237 78294.55099999999
526.5896053507427 79397.785
521.4928814409888 80511.33499999999
517.6622630495874 81635.24699999999
507.65360423139475 82769.571
506.12617122310115 83914.355
498.73696950434663 85069.645
489.78544396046624 86235.491
479.5544684235687 87411.93999999997
475.80359813562313 88599.04000000002
465.59469829136583 89796.84
453.83610898935814 91005.38700000003
445.5835124372709 92224.72900000004
433.1410794460234 93454.91500000002
422.05443685258433 94695.99100000001
421.4154380906294 95948.00700000001
419.75371051931444 97211.01099999998
433.0056187674786 98485.04900000003
468.3749182799723 99770.17100000002
553.3380493990194 101066.41999999998
541.1027626329576 102373.86000000003
632.3465709751976 103692.52
-48.73894292489148 105022.44999999998
-1438.7826554393253 106363.70999999998
-2852.7405704808657 107716.34000000003
-4193.976982854985 109080.38999999994
-5388.320278285499 110455.89999999997
-6508.8345737160125 111842.92999999995
-7706.389531558409 113241.53000000001
-8948.103399848942 114651.73
-10205.735463758812 116073.60000000003
-11452.910943731118 117507.16999999995
-12685.284594284994 118952.5
-13897.774318353475 120409.62999999995
-15080.658389728096 121878.61000000006
-16243.182705563946 123359.48999999999
-17369.79041817724 124852.32000000005
-18478.373904204433 126357.14999999997
-19555.580835347435 127874.01000000001
-20614.34857326284 129402.96999999999
-21637.017299345418 130944.07000000005
-22644.093270015102 132497.35999999993
-23622.77689740685 134062.87999999995
-24578.489100830815 135640.67999999996
-25514.51573413897 137230.81000000003
-26422.301208459212 138833.33000000002
-27313.0144699144 140448.27
-28183.623247482377 142075.68999999997
-29030.47542258308 143715.62999999995
-29861.83561644008 145368.14000000007
-30667.75911530715 147033.27
-31457.105354355488 148711.07000000004
-32231.144779582075 150401.58000000002
-32983.02297469789 152104.85999999993
-33718.462688066465 153820.93999999997
-34433.76271085096 155549.89000000007
-35129.25515344914 157291.74
-35813.949831067475 159046.55
-36488.41228562436 160814.37000000005
-37161.729076409865 162595.23
-37834.21163494461 164389.18999999997
-38495.54499924471 166196.3
-39149.92534453676 168016.60999999993
-39786.64746966263 169850.16
-40408.10820493454 171697.0
-41015.34345694865 173557.18
-41605.70079179255 175430.75
-42179.714747734135 177317.75
-42739.35861858006 179218.23
-43282.23337235649 181132.25
-43804.37957980866 183059.85000000003
-44326.718692220544 185001.07
-44825.84639199395 186955.97000000006
-45312.28396966264 188924.59
-45785.89331998993 190906.97999999998
-46245.94295934038 192903.2
-46692.809571500504 194913.27999999994
-47129.58055777945 196937.27000000002
-47553.34036442598 198975.22999999998
-47964.36021777442 201027.2
-48365.95876900805 203093.22999999998
-48756.79429028198 205173.35999999993
-49135.995229859014 207267.64999999997
-49504.46004493958 209376.14999999997
-49862.661051233634 211498.8900000001
-50211.45046852971 213635.93999999997
-50548.652521525684 215787.33000000005
-50878.841805891236 217953.12000000005
-51197.94259566969 220133.35000000003
-51508.283565961734 222328.06999999995
-51810.314643378646 224537.33000000005
-52104.60521059919 226761.18000000005
-52390.07092724068 228999.66999999995
-52667.65234667673 231252.83000000005
-52939.15024685297 233520.72999999998
-53202.36412852468 235803.4100000001
-53459.506158484386 238100.9100000001
-53709.4494337865 240413.29999999993
-53946.00385271903 242740.60000000003
-54194.22571009567 245082.87000000005
-54426.99753172205 247440.16999999995
-54655.90647834844 249812.52999999988
-54881.147675604225 252200.0099999999
-55103.876533736155 254602.64999999997
-55319.29239577039 257020.5
-55531.0041878147 259453.6099999999
-55742.051263091635 261902.02999999988
-55948.90982061934 264365.79999999993
-56152.42880715005 266844.96999999986
-56354.2866912135 269339.60000000003
-56552.07980085599 271849.73
-56749.9271015861 274375.39999999997
-56944.2049264854 276916.67
-57136.802896525674 279473.58999999997
-57325.81455777946 282046.19
-57513.855547960724 284634.53000000014
-57700.55336329305 287238.66000000003
-57885.07721387211 289858.62999999995
