avg_press    volume
-116.04791736003071 184978.76999999996
-133.69659997174028 186933.51999999996
-149.56383743178907 188901.99000000002
-166.42842069736915 190884.23000000004
-199.0250580441456 192880.29
-224.0449339815523 194890.22000000006
-255.69611470168158 196914.06000000003
-326.7611070047061 198951.8599999999
-405.3468792254008 201003.68000000002
-518.7379160410977 203069.55
-646.6467513750504 205149.52999999994
-789.857779094436 207243.66000000003
-957.9203250169934 209352.0
nan 211474.59
-1323.6957258522157 213611.47999999998
-1523.4428558345921 215762.71
-1727.817653521712 217928.33999999997
-1950.437738343404 220108.41000000003
-2174.9437494083586 222302.97000000012
-2384.258025679475 224512.06999999998
-2623.807586820242 226735.75999999995
-2865.3245099194364 228974.08000000005
-3119.5757368705945 231227.08999999997
-3379.0849838620343 233494.81999999995
-3638.6498822759313 235777.3399999999
-3903.897743353474 238074.68000000005
-4172.696590735146 240386.89999999997
-4444.534651491676 242714.04000000004
-4712.0097604607245 245056.14999999997
-4978.382862336354 247413.27000000002
-5250.476760737663 249785.47000000012
-5513.357605677241 252172.77999999988
-5778.767790156093 254575.25
-6041.880823967774 256992.93999999997
-6302.754710951663 259425.87999999995
-6564.925020871099 261874.12999999995
-6821.794376032225 264337.73
-7080.39874056056 266816.7400000001
-7337.816894322758 269311.20000000007
-7590.595517207956 271821.14999999997
-7844.7774856243705 274346.66000000003
-8102.926254544311 276887.75
-8365.514727089627 279444.4900000001
-8620.256205236657 282016.92
-8877.520505296307 284605.08999999997
-9135.30138469285 287209.04999999993
-9397.682774487143 289828.83999999997
-9651.808519939577 292464.52
-9909.058892799596 295116.12000000005
-10167.463230299598 297783.71
-10421.236418630413 300467.32
-10679.043089123867 303167.0
-10930.691319612286 305882.80999999994
-11185.399617321249 308614.79
-11434.607274043303 311362.9900000001
-11685.973066339377 314127.45000000007
-11936.182362663645 316908.23
-12180.8781617573 319705.37000000005
-12421.524822507554 322518.92
-12667.317096173212 325348.94000000006
-12907.272684038267 328195.45000000007
-13141.745746097684 331058.53000000014
-13376.583249370595 333938.20000000007
-13610.203978096677 336834.53000000014
-13839.214168932529 339747.54999999993
-14067.176962361531 342677.33
-14291.30287802115 345623.89
-14512.836134441088 348587.29999999993
-14733.506341012084 351567.5999999999
-14947.988235397785 354564.8399999999
-15162.460863922457 357579.07
-15372.549708710978 360610.33
-15581.061775302114 363658.67
-15786.34655740181 366724.14
-15988.811012336357 369806.79999999993
-16187.203065584088 372906.68
-16381.180777190331 376023.83
