avg_press    volume
695.7200438990552 95508.38999999996
582.6077791378531 96767.54499999998
552.7371828503424 98037.71799999998
195.20826523322697 99318.95800000003
-243.85717841633343 100611.31000000003
-950.9284846935516 101914.83000000002
-1559.3240575606098 103229.56000000003
-2296.2824241189705 104555.54000000002
-2910.124454411397 105892.83000000002
-3552.225669807548 107241.47999999998
-4215.310586453386 108601.53000000001
-4824.76502291927 109973.03000000001
-5522.989166458386 111356.03000000001
-6199.441059935016 112750.57000000005
-6870.140984003999 114156.70999999998
-7530.671539865034 115574.5
-8165.230216270932 117003.96999999999
-8807.322548737815 118445.17999999995
-9425.213384653838 119898.17999999995
-10027.871563184204 121363.01
-10625.75503164209 122839.71999999999
-11216.564508622843 124328.37000000004
-11788.705707823045 125828.99
-12360.359050737316 127341.63999999996
-12934.114944263934 128866.36000000004
-13518.526602349411 130403.20999999998
-14106.768430892276 131952.22999999998
-14696.857332416896 133513.46
-15305.923788802798 135086.97
-15916.06160284929 136672.77999999997
-16524.4394263934 138270.95999999996
-17138.83691352162 139881.55000000002
-17747.53999525119 141504.60000000003
-18363.28651112222 143140.15999999997
-18959.781913271683 144788.27
-19565.997679580105 146448.98
-20159.79365058735 148122.34000000003
-20742.46054811297 149808.39999999997
-21317.821930267437 151507.20999999996
-21894.01556585854 153218.81000000003
-22461.722384653836 154943.25
-23008.17740614846 156680.59
-23555.513540864784 158430.85999999996
-24101.666200449887 160194.12000000005
-24634.621779305173 161970.41999999998
-25150.196226693326 163759.79000000004
-25663.10234916271 165562.29999999996
-26164.77305948513 167377.99000000002
-26657.335131467134 169206.89999999997
-27143.6088487878 171049.09
-27608.959968257936 172904.60000000003
-28061.14366483379 174773.48
-28487.46774756311 176655.77
-28874.846449387653 178551.54000000004
-29255.574835541112 180460.82
-29658.597167208198 182383.66
-30077.556214196447 184320.10999999996
-30500.19051937016 186270.2200000001
-30921.97644863784 188234.04000000004
-31335.65605423644 190211.60999999996
-31753.21778780305 192202.99000000002
-32163.731958260436 194208.20999999996
-32565.76175306173 196227.33999999997
-32968.87083954011 198260.41000000003
-33361.50149412647 200307.4700000001
-33745.335175706074 202368.58000000005
-34120.60948212946 204443.7799999999
-34494.86996900775 206533.10999999996
-34862.3367688078 208636.62999999995
-35219.47292326918 210754.3900000001
-35573.472102724314 212886.43000000005
-35921.15416470882 215032.7999999999
-36257.68628092977 217193.5499999999
-36589.23888902775 219368.7200000001
-36917.79493276682 221558.37000000005
-37240.85285703574 223762.54000000004
-37555.36611247188 225981.29000000004
-37861.729274181445 228214.64999999997
-38169.543865283675 230462.68000000005
-38466.23235291177 232725.41999999995
-38756.35478055486 235002.91999999995
-39043.95535291177 237295.24000000008
-39321.001818045486 239602.41000000003
-39598.795447888035 241924.49000000008
-39864.747785303676 244261.52
-40129.7068327918 246613.56000000003
-40389.87118195451 248980.64999999997
-40642.42288977756 251362.83000000005
-40889.547117970505 253760.16999999995
-41132.56648487878 256172.68999999997
-41366.13295101224 258600.45999999996
-41602.77710072482 261043.52
-41830.943976755814 263501.92
-42054.6924683829 265975.70999999996
-42271.34398175456 268464.93000000005
-42480.261336665826 270969.62999999995
-42692.14358585353 273489.85999999987
-42896.37520744813 276025.6699999999
-43095.77715771057 278577.10999999987
-43289.33706873281 281144.2199999999
-43483.23194626344 283727.05999999994
-43667.23991727068 286325.66000000003
-43854.56490177455 288940.0800000001
-44030.06663659085 291570.37000000005
-44208.541807048234 294216.5800000001
-44378.606680079974 296878.75
-44545.4690932267 299556.9199999999
-44708.220263934025 302251.16000000003
-44873.650230192456 304961.5
-45028.853489127716 307688.0
-45187.63190952262 310430.70000000007
-45339.437995001244 313189.6500000001
-45487.05815171208 315964.9000000001
-45638.26036115971 318756.4900000001
-45781.47912821794 321564.48
-45921.21964983754 324388.91000000003
