avg_press    volume
472.0271060164262 80511.33499999999
471.6045167592222 81635.24699999997
471.5889414753654 82769.571
483.12886474785915 83914.355
488.22318078963497 85069.645
489.7483834836413 86235.49100000001
491.077083571416 87411.93999999997
507.8003323363656 88599.04000000002
502.1458190790822 89796.84000000001
504.92252719535026 91005.38700000003
519.6434895659786 92224.72900000002
525.7890410211668 93454.91500000002
535.7983238352624 94695.99100000001
528.9967891622077 95948.007
546.9777313916778 97211.01099999997
553.4187884292348 98485.04900000003
554.8530318008119 99770.17100000002
598.9054176837054 101066.41999999998
671.5039371457909 102373.86000000003
501.8771770822618 103692.52
-448.5499001449152 105022.44999999995
-1755.794163111391 106363.70999999998
-3093.970209162996 107716.34000000001
-4416.104324631844 109080.38999999996
-5676.048248848332 110455.89999999997
-6893.051308634362 111842.92999999995
-8092.944867665198 113241.53000000001
-9294.90603327879 114651.73
-10502.861211604783 116073.60000000003
-11718.96652787917 117507.16999999997
-12932.720692259283 118952.5
-14118.24896664569 120409.62999999995
-15285.48269389553 121878.61000000004
-16430.22653568282 123359.49000000002
-17545.3136558842 124852.32000000005
-18639.640189049715 126357.14999999997
-19709.698250975456 127874.00999999998
-20749.623689993707 129402.96999999999
-21771.412946381366 130944.07000000005
-22762.801467715544 132497.35999999993
-23735.589369162997 134062.87999999995
-24683.236790434235 135640.67999999996
-25610.35770623033 137230.81000000003
-26517.934081193354 138833.33000000002
-27397.536084088617 140448.27
-28261.11433731907 142075.68999999997
-29103.72754015609 143715.62999999995
-29919.40253165513 145368.14000000007
-30721.52582943102 147033.27
-31500.632758811684 148711.07000000004
-32262.742883937564 150401.58000000002
-33005.57832250755 152104.85999999993
-33731.39270090634 153820.93999999997
-34446.57699760826 155549.89000000007
-35152.12727819738 157291.74
-35855.293145392745 159046.55
-36549.26783257805 160814.37000000005
-37232.83619813696 162595.23
-37910.841877517625 164389.18999999997
-38571.889132301105 166196.3
-39218.8068515861 168016.60999999993
-39848.37390584088 169850.16
-40467.39446852971 171697.0
-41070.177953675724 173557.18
-41653.938958710976 175430.75
-42224.98533446626 177317.75
-42778.96441339375 179218.23
-43321.28861895771 181132.25
-43843.167057401806 183059.85000000003
-44355.493847557904 185001.07
-44851.07669511581 186955.97000000006
-45337.50047494965 188924.59
-45808.54353033736 190906.97999999998
-46265.27397369083 192903.2
-46711.422713116815 194913.27999999994
-47145.27410989426 196937.27000000002
-47565.58060208963 198975.22999999998
-47978.81562613293 201027.2
-48376.91517585598 203093.22999999998
-48765.59595468278 205173.35999999993
-49145.50777379154 207267.64999999997
-49511.39279431017 209376.14999999997
-49868.137119964755 211498.8900000001
-50213.173849194354 213635.93999999997
-50555.733271399804 215787.33000000005
-50883.10573174724 217953.12000000005
-51200.30675100705 220133.35000000003
-51510.05448942598 222328.06999999995
-51811.983588494455 224537.33000000005
-52107.139803751255 226761.18000000005
-52391.99671953676 228999.66999999995
-52668.30999823766 231252.83000000005
-52938.960853348435 233520.72999999998
-53202.076104859014 235803.4100000001
-53460.03465269386 238100.9100000001
-53708.97493378651 240413.29999999993
-53955.78404317724 242740.60000000003
-54195.03335422961 245082.87000000005
-54428.027729859015 247440.16999999995
-54657.23015760322 249812.52999999988
-54884.42969070997 252200.0099999999
-55103.176826787516 254602.64999999997
-55320.68161706949 257020.5
-55532.65897205438 259453.6099999999
-55743.67829934542 261902.02999999988
-55949.441333836854 264365.79999999993
-56154.20114186808 266844.96999999986
-56357.08533862035 269339.60000000003
-56556.18667736657 271849.73
-56751.64664526687 274375.39999999997
-56946.81673602719 276916.67
-57138.82428801612 279473.58999999997
-57328.97025025176 282046.19
-57516.50901158106 284634.53000000014
-57702.55459050856 287238.66000000003
-57887.439980740186 289858.62999999995
